H0,ombh2,omch2,logA,ns,w,A_N,Chi_sq
68.9994824312489,0.02108713699676559,0.12241813054766604,3.0527710401038113,0.9500633297683111,-1.1532085055726422,0.0005570428197489984,68.050775905102
68.9994824312489,0.02108713699676559,0.12241813054766604,3.0527710401038113,0.9500633297683111,-1.1532085055726422,0.0005570428197489984,68.050775905102
68.9994824312489,0.02108713699676559,0.12241813054766604,3.0527710401038113,0.9500633297683111,-1.1532085055726422,0.0005570428197489984,68.050775905102
68.9994824312489,0.02108713699676559,0.12241813054766604,3.0527710401038113,0.9500633297683111,-1.1532085055726422,0.0005570428197489984,68.050775905102
68.9994824312489,0.02108713699676559,0.12241813054766604,3.0527710401038113,0.9500633297683111,-1.1532085055726422,0.0005570428197489984,68.050775905102
68.9994824312489,0.02108713699676559,0.12241813054766604,3.0527710401038113,0.9500633297683111,-1.1532085055726422,0.0005570428197489984,68.050775905102
68.9994824312489,0.02108713699676559,0.12241813054766604,3.0527710401038113,0.9500633297683111,-1.1532085055726422,0.0005570428197489984,68.050775905102
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
70.97365470751049,0.021401028222457517,0.11902989790914434,3.0488524250152373,0.9619835232648543,-1.1550189463625784,0.0005418517618695418,68.99015282389624
71.61588231531871,0.020878056463874663,0.12371872801578984,3.0580457991120147,0.9445728183427473,-1.2812703199176987,0.0005287306168040304,68.52421172030552
71.61588231531871,0.020878056463874663,0.12371872801578984,3.0580457991120147,0.9445728183427473,-1.2812703199176987,0.0005287306168040304,68.52421172030552
71.61588231531871,0.020878056463874663,0.12371872801578984,3.0580457991120147,0.9445728183427473,-1.2812703199176987,0.0005287306168040304,68.52421172030552
71.61588231531871,0.020878056463874663,0.12371872801578984,3.0580457991120147,0.9445728183427473,-1.2812703199176987,0.0005287306168040304,68.52421172030552
71.61588231531871,0.020878056463874663,0.12371872801578984,3.0580457991120147,0.9445728183427473,-1.2812703199176987,0.0005287306168040304,68.52421172030552
71.61588231531871,0.020878056463874663,0.12371872801578984,3.0580457991120147,0.9445728183427473,-1.2812703199176987,0.0005287306168040304,68.52421172030552
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.30017443000058,0.020777628492415347,0.1246637048393842,3.0592981489747353,0.9355125806331595,-1.2859300594142902,0.0005495621038967572,72.73428723991829
71.06746867307942,0.021103686022931886,0.12110073739269535,3.050010970002841,0.9503196007601047,-1.2022440288113962,0.0005614101414375727,67.44994732711281
73.4000493135363,0.021105444159512467,0.12165735754956601,3.0552797041765976,0.9553682755752627,-1.3043219587937245,0.00047184654609548626,68.74253289042879
73.04972319977507,0.02104503484443855,0.12543942023101176,3.0622851161766014,0.9473809907464952,-1.3545826866823025,0.00048718698112398324,75.34133458252262
73.04972319977507,0.02104503484443855,0.12543942023101176,3.0622851161766014,0.9473809907464952,-1.3545826866823025,0.00048718698112398324,75.34133458252262
73.04972319977507,0.02104503484443855,0.12543942023101176,3.0622851161766014,0.9473809907464952,-1.3545826866823025,0.00048718698112398324,75.34133458252262
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
72.35189715431234,0.020751595742159977,0.12395066567285028,3.0564502868112515,0.9424588977364758,-1.338980866236235,0.0004904695553029738,70.37993517478833
73.40516381399262,0.021160152445492957,0.12191723715333243,3.0505116105237433,0.9482451330831809,-1.3061867185195366,0.0005295034569102512,69.77733508830511
73.40516381399262,0.021160152445492957,0.12191723715333243,3.0505116105237433,0.9482451330831809,-1.3061867185195366,0.0005295034569102512,69.77733508830511
70.71721749947224,0.021251387726957803,0.11917095601087928,3.0420940569098502,0.9474177283486734,-1.1667052425839612,0.00058368693993412,70.74551225735773
70.71721749947224,0.021251387726957803,0.11917095601087928,3.0420940569098502,0.9474177283486734,-1.1667052425839612,0.00058368693993412,70.74551225735773
70.71721749947224,0.021251387726957803,0.11917095601087928,3.0420940569098502,0.9474177283486734,-1.1667052425839612,0.00058368693993412,70.74551225735773
70.9758684083536,0.021048841415230606,0.12050508270826793,3.046504798830638,0.9489225957369087,-1.2201031996103224,0.0005514200183837966,70.57135471717706
68.95074811343028,0.02121950790907738,0.1206771094309325,3.0456328228274847,0.9422166557393763,-1.128464981304682,0.0006008171505150219,70.35040864867929
68.95074811343028,0.02121950790907738,0.1206771094309325,3.0456328228274847,0.9422166557393763,-1.128464981304682,0.0006008171505150219,70.35040864867929
68.95074811343028,0.02121950790907738,0.1206771094309325,3.0456328228274847,0.9422166557393763,-1.128464981304682,0.0006008171505150219,70.35040864867929
68.95074811343028,0.02121950790907738,0.1206771094309325,3.0456328228274847,0.9422166557393763,-1.128464981304682,0.0006008171505150219,70.35040864867929
68.95074811343028,0.02121950790907738,0.1206771094309325,3.0456328228274847,0.9422166557393763,-1.128464981304682,0.0006008171505150219,70.35040864867929
68.18260513138193,0.0215394090014637,0.12185056759220046,3.0510596950313986,0.9488547818835799,-1.1076532892844373,0.0005710168463849786,71.01942853180199
68.18260513138193,0.0215394090014637,0.12185056759220046,3.0510596950313986,0.9488547818835799,-1.1076532892844373,0.0005710168463849786,71.01942853180199
68.18260513138193,0.0215394090014637,0.12185056759220046,3.0510596950313986,0.9488547818835799,-1.1076532892844373,0.0005710168463849786,71.01942853180199
68.18260513138193,0.0215394090014637,0.12185056759220046,3.0510596950313986,0.9488547818835799,-1.1076532892844373,0.0005710168463849786,71.01942853180199
68.18260513138193,0.0215394090014637,0.12185056759220046,3.0510596950313986,0.9488547818835799,-1.1076532892844373,0.0005710168463849786,71.01942853180199
68.18260513138193,0.0215394090014637,0.12185056759220046,3.0510596950313986,0.9488547818835799,-1.1076532892844373,0.0005710168463849786,71.01942853180199
68.18260513138193,0.0215394090014637,0.12185056759220046,3.0510596950313986,0.9488547818835799,-1.1076532892844373,0.0005710168463849786,71.01942853180199
68.18260513138193,0.0215394090014637,0.12185056759220046,3.0510596950313986,0.9488547818835799,-1.1076532892844373,0.0005710168463849786,71.01942853180199
68.18260513138193,0.0215394090014637,0.12185056759220046,3.0510596950313986,0.9488547818835799,-1.1076532892844373,0.0005710168463849786,71.01942853180199
68.18260513138193,0.0215394090014637,0.12185056759220046,3.0510596950313986,0.9488547818835799,-1.1076532892844373,0.0005710168463849786,71.01942853180199
68.18260513138193,0.0215394090014637,0.12185056759220046,3.0510596950313986,0.9488547818835799,-1.1076532892844373,0.0005710168463849786,71.01942853180199
68.18260513138193,0.0215394090014637,0.12185056759220046,3.0510596950313986,0.9488547818835799,-1.1076532892844373,0.0005710168463849786,71.01942853180199
